0.989899 0.454545 0.00418895
0.989899 0.464646 0.00484911
0.989899 0.474747 0.00542474
0.989899 0.484848 0.00585063
0.989899 0.494949 0.00607703
0.989899 0.505051 0.00607703
0.989899 0.515152 0.00585063
0.989899 0.525253 0.00542474
0.989899 0.535354 0.00484911
0.989899 0.545455 0.00418895
0.989899 0.555556 0.00351528
0.989899 0.565657 0.00289456
0.989899 0.575758 0.00237914
0.989899 0.585859 0.00200004
0.989899 0.59596 0.00176291
0.989899 0.606061 0.00164773
0.989899 0.616162 0.00161209
0.989899 0.626263 0.00159729
0.989899 0.636364 0.00153636
0.989899 0.646465 0.00136262
0.989899 0.656566 0.00101762
0.989899 0.666667 0.000457551
0.989899 0.676768 -0.000342495
0.989899 0.686869 -0.00138669
0.989899 0.69697 -0.0026588
0.989899 0.707071 -0.00412429
0.989899 0.717172 -0.00573373
0.989899 0.727273 -0.00742672
0.989899 0.737374 -0.00913617
0.989899 0.747475 -0.0107923
0.989899 0.757576 -0.0123261
0.989899 0.767677 -0.0136732
0.989899 0.777778 -0.0147761
0.989899 0.787879 -0.015587
0.989899 0.79798 -0.0160702
0.989899 0.808081 -0.0162035
0.989899 0.818182 -0.0159799
0.989899 0.828283 -0.0154081
0.989899 0.838384 -0.0145128
0.989899 0.848485 -0.0133334
0.989899 0.858586 -0.0119232
0.989899 0.868687 -0.0103457
0.989899 0.878788 -0.00867214
0.989899 0.888889 -0.00697711
0.989899 0.89899 -0.00533424
0.989899 0.909091 -0.00381182
0.989899 0.919192 -0.0024685
0.989899 0.929293 -0.00134964
0.989899 0.939394 -0.00048442
0.989899 0.949495 0.000116051
0.989899 0.959596 0.000459354
0.989899 0.969697 0.000571178
0.989899 0.979798 0.000493481
0.989899 0.989899 0.000281525
0.989899 1 0

1 0 0
1 0.010101 0
1 0.020202 0
1 0.030303 0
1 0.040404 0
1 0.0505051 0
1 0.0606061 0
1 0.0707071 0
1 0.0808081 0
1 0.0909091 0
1 0.10101 0
1 0.111111 0
1 0.121212 0
1 0.131313 0
1 0.141414 0
1 0.151515 0
1 0.161616 0
1 0.171717 0
1 0.181818 0
1 0.191919 0
1 0.20202 0
1 0.212121 0
1 0.222222 0
1 0.232323 0
1 0.242424 0
1 0.252525 0
1 0.262626 0
1 0.272727 0
1 0.282828 0
1 0.292929 0
1 0.30303 0
1 0.313131 0
1 0.323232 0
1 0.333333 0
1 0.343434 0
1 0.353535 0
1 0.363636 0
1 0.373737 0
1 0.383838 0
1 0.393939 0
1 0.40404 0
1 0.414141 0
1 0.424242 0
1 0.434343 0
1 0.444444 0
1 0.454545 0
1 0.464646 0
1 0.474747 0
1 0.484848 0
1 0.494949 0
1 0.505051 0
1 0.515152 0
1 0.525253 0
1 0.535354 0
1 0.545455 0
1 0.555556 0
1 0.565657 0
1 0.575758 0
1 0.585859 0
1 0.59596 0
1 0.606061 0
1 0.616162 0
1 0.626263 0
1 0.636364 0
1 0.646465 0
1 0.656566 0
1 0.666667 0
1 0.676768 0
1 0.686869 0
1 0.69697 0
1 0.707071 0
1 0.717172 0
1 0.727273 0
1 0.737374 0
1 0.747475 0
1 0.757576 0
1 0.767677 0
1 0.777778 0
1 0.787879 0
1 0.79798 0
1 0.808081 0
1 0.818182 0
1 0.828283 0
1 0.838384 0
1 0.848485 0
1 0.858586 0
1 0.868687 0
1 0.878788 0
1 0.888889 0
1 0.89899 0
1 0.909091 0
1 0.919192 0
1 0.929293 0
1 0.939394 0
1 0.949495 0
1 0.959596 0
1 0.969697 0
1 0.979798 0
1 0.989899 0
1 1 0

